dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09830937978014843,0.7894643783273755,0.0747657342556926,14391.184100757902
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09420300961756163,0.8127715203351109,0.07228174219024446,17680.213583302495
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.1005279800669475,0.7864317556876711,0.07406073438261714,10823.066871611445
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09299739949121873,0.8110058428953227,0.07154460704636761,18317.4145241172
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10216382223864322,0.7667617429866374,0.07484294242960325,13578.050976883607
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10245138021381557,0.7775841438274614,0.07715535029467893,14410.370634601915
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.12013276585681489,0.6902688390669883,0.08201454408830498,13175.963103781805
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09898334237733282,0.7975009023685378,0.0745588691781298,13973.313143828927
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10313205509397937,0.766247104900548,0.07762821731595168,15000.97443986149
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.11942811214817424,0.7034931158807077,0.083006670612877545,14530.530795451166
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08812327429193643,0.8305600162247287,0.06754340025144782,21086.083906917276
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08818391173923422,0.8351497957378796,0.06720331988959184,17262.58592800647
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.10159342304366088,0.7674226086651678,0.07528163157950776,13635.411498073863
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09738025640508284,0.7980250169307531,0.07061731484561927,13327.041840526264
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0941854465428475,0.792640042719637,0.0710501131088675,15191.126316174299
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09230664449902021,0.7997876711354872,0.06992305435732395,17016.669828671686
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08086045417734421,0.8533214028560463,0.06258195920899277,18572.85046121289
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09060828439046052,0.805134895683629,0.0680468885670292,17525.60395070037
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08443621136177365,0.8361089972862473,0.06453407423537069,17899.401304888786
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0874437299026138,0.8357131418739311,0.06609227582436908,18125.620911213944
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09764103586775406,0.7986323021050463,0.07085802000930999,13336.679141808949
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09064451893508096,0.79993046801198,0.06625335611809047,13451.988985227737
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08316339536930427,0.8629136383725365,0.06403251843824206,16478.64452765406
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08502809705674988,0.8426102682389013,0.063605100611234075,20084.610615516638
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0861910439758281,0.8355829414246475,0.06411829498181507,18245.299623134517
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08195816538558798,0.8482026363991344,0.06349069100115214,19796.53723742003
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08470114417215882,0.8326362909431838,0.06537202320489022,17682.111165841452
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.07939654099336349,0.8629699564499312,0.05981438679015264,19307.586179520138
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08356317214854413,0.8483871293187192,0.06216387216445292,20169.565912019814
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0843798614383136,0.8470890917697527,0.06307019660931314,20063.185684779015
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08874716263841431,0.8417503798146277,0.06580136015659664,18182.73835488572
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.09305196023198775,0.8134823925957213,0.06640674083287983,16641.329064112455
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08066531991284312,0.8548174333970184,0.06087177866008832,18918.89110018316
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0815139552706659,0.8454296133201261,0.06072272932926192,21460.00542500723
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08019754504635808,0.8515034959566821,0.06144134354612791,21603.322725472142
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.07860559344752496,0.8657056944019254,0.059304294324109004,21399.718083103184
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.08116955567533556,0.8601164833064515,0.05875373983522722,22521.498033924356
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0794364959853854,0.857649654079924,0.05952438979368581,22631.343601117653
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.07877106251658139,0.8608404078484541,0.05843245104263768,23720.33524926525
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0779882527495368,0.8606989621293214,0.0582265563475426,24610.674768230645
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.0810547486914543,0.8539425503882707,0.06094831309208101,24882.63227855607
wclust,0.11964755267964583,0.766240463816651,0.08529962733988003,0.07879173719385432,0.8611352667057676,0.05837740640756129,25092.173166344437
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.2000800511867756,0.477613371255379,0.1415160936331043,45126.99703101996
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.13683770018179583,0.7466932937494276,0.09434734737182116,61372.28099029343
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1986490574762637,0.48354290585728077,0.13432856364502574,37872.35478612108
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.20199686026356464,0.4613909829122503,0.13654362067784417,43916.83903638356
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.19681367590303522,0.4915799907340272,0.12835460536245802,49987.794020584835
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.19274958300372283,0.507288520688954,0.12967402020957788,50016.33435702073
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1257828821684918,0.7864410052003857,0.09417112036889108,45347.65709765957
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.19664963746554842,0.4930760029233101,0.1296362672230392,51997.75396028744
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11336590205744891,0.8326340658182273,0.08368175941684362,52702.02138698315
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.19651256681739546,0.49674926164039607,0.12540098131276123,52490.80245787642
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.14022830017728188,0.7341314819072938,0.09721672971451656,65395.2201796697
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.12199800923430401,0.8052039064952948,0.09048037335462558,42684.35480128664
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.13696857043566948,0.7408592489678536,0.09530374112052613,55769.77497596097
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.14350754329929086,0.7227914713337149,0.10160013940318718,68044.54176916897
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11102587605602439,0.8508196512092794,0.08564266696040053,57143.257627968036
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1957538619965106,0.4888445393104589,0.1298065646523059,54951.643140272805
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11960121060577962,0.8157114184639844,0.0879770927770234,57474.09483832828
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1170312887967186,0.830317881665227,0.08755771424680331,57017.67106992171
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.13792521219696316,0.7332435854522187,0.09624956256378364,59125.51922222441
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.12237906412355808,0.8068438305655322,0.09135580384933313,58383.352357964235
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11021900920211519,0.8437483390043335,0.0795327552415904,59829.14494601227
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1101358408599079,0.8437783504344911,0.07966908842268014,58404.028259966915
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.12231922377862643,0.8155800712412364,0.08703940241901903,58578.89122126889
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11253216339599179,0.8329987724245677,0.08195508438409153,61365.26276009194
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.12670705076483962,0.7801760311200453,0.0847835634566347,70759.29770138391
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10132288615969282,0.8777883566115734,0.07878433837050107,60517.11896501329
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10033131268524417,0.8724122375235261,0.07072093027927448,61351.018346414974
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11066877436992928,0.8462185619139397,0.08136658581393458,62360.44992814798
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10902648668136672,0.8511887195605569,0.079694083206004,61744.81729347496
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10480898574086073,0.8614559766045329,0.07567237926412759,62197.57573513681
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1129206140500941,0.8465879061912637,0.08198561656584263,60609.45964895823
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09954398311507932,0.8712735096067519,0.07314390885490615,63294.75188315105
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.11222942021441557,0.8449595765311817,0.08175783278351727,61821.77778620171
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10942731565486276,0.8413200124371185,0.07806627623671822,62587.8965891445
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.1013064336501355,0.8663410851140833,0.07239084675069278,63931.041222165324
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10379791077789216,0.8607581053036417,0.07411628276697982,63683.440278609196
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09024321421230526,0.9026102750584768,0.06976159411453332,64125.78627076656
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09081695365708534,0.896901432513895,0.0690424537031306,64498.72546965073
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10710218616967378,0.8487240021240152,0.0778978577386231,63856.45500284263
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.12517302421302262,0.7854163957928847,0.08336964734332479,63204.602691147826
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10599310838684645,0.8611655488738258,0.07637560764608282,65537.4510920644
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09361799341868372,0.8929988020351427,0.07096355075766488,66201.02473895709
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09460873439141901,0.8924990942045274,0.07117712849580528,66064.84024225449
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08764202178547803,0.9072518628443503,0.06710141801857933,65120.35276283021
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08940169786072906,0.9001541076559738,0.06844744042479435,65431.98187470964
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09737247304602731,0.8921718997637502,0.07373020080358797,67304.09743622708
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08843280234693106,0.9051175109045432,0.06751102222959818,66291.72001329546
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.10306296667861088,0.8661314524319536,0.07611764520715301,66807.79748378179
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.0998550361235197,0.8752567143953787,0.07097831577789271,66381.81294041203
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.0945628536273382,0.8919767195087074,0.06781459665048403,67803.74958149427
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09313555146384057,0.8936271137665837,0.06831925340839896,67415.69260292187
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08495369372204101,0.9170934486134193,0.0634209154953885,68323.14320183909
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08809554783383787,0.910029562081569,0.0674124157183594,68289.14280744015
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08772143748785424,0.9034126757183362,0.06515647537088645,69567.3097266228
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09115473478347576,0.8968799024891804,0.06703033164786643,69173.1770764603
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.0962966154126505,0.8890188940602609,0.06897467834378282,69570.33363006575
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08847447519336873,0.9120757259109213,0.06734571625201731,70656.66189501734
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08290798960366456,0.9197887383641972,0.06155885168490077,69290.00831368493
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08471779293800183,0.911314133102177,0.0646743451683712,71478.59952192062
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.09322521572064339,0.9067973225215792,0.0703750912474057,71294.31981753536
sclust,0.15351160221595828,0.6810656265801726,0.12189703175316054,0.08951994090863881,0.9061688534771292,0.06569990419301902,73226.55906038042
